station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.417,2025-11-07T00:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.705,2025-11-07T00:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.045,2025-11-07T00:30:00Z,stable
