station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.399,2025-12-21T17:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.717,2025-12-21T18:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.042,2025-12-21T18:00:00Z,stable
