station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.04,2026-07-21T16:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.328,2026-07-21T15:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.615,2026-07-21T15:45:00Z,stable
