station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.69,2025-11-05T18:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.844,2025-11-05T18:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.266,2025-11-05T18:30:00Z,stable
