station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.026,2026-05-05T10:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.389,2026-05-05T10:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.663,2026-05-05T10:15:00Z,rising
