station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.132,2026-08-30T19:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.505,2026-08-30T19:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.857,2026-08-30T19:15:00Z,rising
