station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.881,2025-12-06T22:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.984,2025-12-06T22:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.465,2025-12-06T22:30:00Z,stable
