station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.183,2025-12-07T20:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.217,2025-12-07T20:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.767,2025-12-07T20:00:00Z,dropping
