station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.305,2026-03-15T13:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.601,2026-03-15T13:15:00Z,stable
