station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.832,2026-02-07T20:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.008,2026-02-07T20:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.452,2026-02-07T20:45:00Z,rising
