station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.124,2026-03-24T12:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.441,2026-03-24T12:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.762,2026-03-24T12:30:00Z,rising
