station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.254,2025-09-24T06:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.405,2025-09-24T06:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.891,2025-09-24T06:00:00Z,dropping
