station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.132,2025-12-30T04:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.495,2025-12-30T04:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.785,2025-12-30T05:00:00Z,dropping
