station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.331,2026-03-31T16:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.651,2026-03-31T16:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.955,2026-03-31T16:15:00Z,stable
