station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.643,2025-11-13T22:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.867,2025-11-13T22:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.287,2025-11-13T22:45:00Z,dropping
