station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.27,2026-03-18T08:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.58,2026-03-18T08:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.9,2026-03-18T08:00:00Z,dropping
