station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.426,2025-11-01T19:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.694,2025-11-01T19:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.039,2025-11-01T19:45:00Z,dropping
