station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.032,2025-12-16T02:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.105,2025-12-16T02:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.637,2025-12-16T02:30:00Z,dropping
