station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.022,2026-06-24T08:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.385,2026-06-24T08:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.624,2026-06-24T08:00:00Z,rising
