station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.033,2026-07-12T06:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.34,2026-07-12T06:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.633,2026-07-12T06:30:00Z,dropping
