station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.623,2025-11-16T21:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.896,2025-11-16T21:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.264,2025-11-16T21:00:00Z,rising
