station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.324,2026-03-27T13:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.64,2026-03-27T13:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.923,2026-03-27T13:15:00Z,dropping
