station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.182,2026-04-17T16:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.419,2026-04-17T16:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.781,2026-04-17T16:15:00Z,dropping
