station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.023,2026-09-10T04:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.424,2026-09-10T04:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.717,2026-09-10T04:30:00Z,rising
