station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.038,2026-08-06T12:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.329,2026-08-06T12:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.605,2026-08-06T12:30:00Z,dropping
