station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.019,2026-04-23T08:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.381,2026-04-23T08:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.673,2026-04-23T08:15:00Z,rising
