station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.436,2025-10-30T03:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.698,2025-10-30T03:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.061,2025-10-30T03:30:00Z,dropping
