station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.054,2025-05-17T16:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.366,2025-05-17T16:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.582,2025-05-17T16:45:00Z,rising
