station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.951,2025-10-05T08:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.719,2025-10-05T08:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.561,2025-10-05T08:30:00Z,dropping
