station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.004,2026-02-11T23:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.244,2026-02-11T23:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.803,2026-02-11T23:15:00Z,rising
