station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.457,2025-12-13T10:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.742,2025-12-13T10:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.06,2025-12-13T10:30:00Z,stable
