station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.222,2025-11-09T18:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.572,2025-11-09T18:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.867,2025-11-09T18:15:00Z,stable
