station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.882,2026-02-11T02:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.095,2026-02-11T02:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.6,2026-02-11T02:15:00Z,rising
