station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.382,2025-11-07T04:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.679,2025-11-07T04:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.008,2025-11-07T04:00:00Z,rising
