station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.848,2025-12-15T14:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.954,2025-12-15T14:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.388,2025-12-15T15:00:00Z,rising
