station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.208,2026-04-02T16:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.585,2026-04-02T16:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.828,2026-04-02T16:15:00Z,stable
