station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.465,2025-11-04T06:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.714,2025-11-04T06:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.084,2025-11-04T06:45:00Z,dropping
