station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.499,2026-01-26T09:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.155,2026-01-26T09:30:00Z,stable
