station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.569,2026-02-09T21:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.854,2026-02-09T21:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.236,2026-02-09T21:00:00Z,stable
