station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.347,2025-11-27T14:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.649,2025-11-27T14:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.933,2025-11-27T14:30:00Z,rising
