station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.332,2025-10-07T14:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.521,2025-10-07T14:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.901,2025-10-07T14:45:00Z,rising
