station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.018,2026-05-17T15:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.378,2026-05-17T15:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.653,2026-05-17T15:00:00Z,rising
