station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.732,2025-11-14T10:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.913,2025-11-14T10:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.353,2025-11-14T10:15:00Z,rising
