station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.786,2025-12-02T06:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.947,2025-12-02T06:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.373,2025-12-02T06:00:00Z,dropping
