station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.13,2025-10-26T03:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.458,2025-10-26T03:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.782,2025-10-26T03:15:00Z,dropping
