station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.151,2026-03-11T11:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.481,2026-03-11T11:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.785,2026-03-11T11:15:00Z,stable
