station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.018,2026-09-23T00:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.412,2026-09-22T23:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.698,2026-09-22T23:45:00Z,dropping
