station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.614,2025-12-01T16:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.791,2025-12-01T16:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.148,2025-12-01T16:45:00Z,rising
