station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.353,2025-12-09T08:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.534,2025-12-09T08:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,21.129,2025-12-09T08:45:00Z,rising
