station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.029,2026-05-09T14:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.404,2026-05-09T13:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.7,2026-05-09T13:45:00Z,dropping
