station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.079,2025-05-17T05:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.379,2025-05-17T05:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.626,2025-05-17T05:15:00Z,stable
