station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.114,2026-04-11T17:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.416,2026-04-11T17:30:00Z,stable
