station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.692,2025-11-14T07:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.846,2025-11-14T07:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.264,2025-11-14T08:00:00Z,rising
