station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.031,2026-08-24T06:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.351,2026-08-24T06:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.653,2026-08-24T06:00:00Z,stable
