station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.944,2025-12-18T21:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.154,2025-12-18T21:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.701,2025-12-18T21:00:00Z,dropping
