station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.019,2026-06-21T17:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.405,2026-06-21T16:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.676,2026-06-21T16:45:00Z,rising
