station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.777,2025-12-11T19:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.967,2025-12-11T19:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.398,2025-12-11T19:00:00Z,rising
