station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.103,2026-06-14T06:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.481,2026-06-14T06:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.761,2026-06-14T06:30:00Z,dropping
