station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.435,2026-02-18T13:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.067,2026-02-18T13:30:00Z,rising
