station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.35,2025-12-24T00:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.659,2025-12-24T00:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.995,2025-12-24T00:45:00Z,rising
