station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.53,2026-02-14T21:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.814,2026-02-14T21:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.222,2026-02-14T21:30:00Z,rising
