station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.027,2026-08-17T13:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.323,2026-08-17T12:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.622,2026-08-17T12:45:00Z,stable
