station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.867,2026-02-22T17:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.986,2026-02-22T17:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.462,2026-02-22T17:30:00Z,dropping
