station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.365,2025-11-18T12:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.691,2025-11-18T12:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.975,2025-11-18T12:00:00Z,dropping
